,pitcher,player_name,season,season_total_pitches,pitch_type,season_total_count_by_pitch_type,count_by_pitch_type,release_speed_weighted_avg,release_pos_x_weighted_avg,release_pos_z_weighted_avg,vx0_weighted_avg,vy0_weighted_avg,vz0_weighted_avg,ax_weighted_avg,ay_weighted_avg,az_weighted_avg,release_pos_y_weighted_avg,Name,Age
903,605538,"wisler, matt",2018,2156,CH,3,3,86.5,-1.8866666666666667,6.183333333333334,6.150205365968357,-125.37978255026034,-9.23550145334158,-14.089118189681765,25.161082232446933,-16.9851635862247,54.78,matt wisler,25.0
904,605538,"wisler, matt",2018,2156,CU,17,17,76.33529411764707,-1.8270588235294118,6.201176470588235,2.117473632101681,-110.93516499719247,0.0022699641196546917,3.9139785500901896,19.492483265642107,-37.17839975727747,55.571176470588235,matt wisler,25.0
905,605538,"wisler, matt",2018,2156,CU,17,17,76.33529411764707,-1.8270588235294118,6.201176470588235,2.117473632101681,-110.93516499719247,0.0022699641196546917,3.9139785500901896,19.492483265642107,-37.17839975727747,55.571176470588235,matt wisler,25.0
906,605538,"wisler, matt",2018,2156,FF,171,171,92.20175438596492,-1.52906432748538,6.243567251461989,4.721098719636529,-133.98007719977787,-6.056490503841925,-6.58436107040865,27.971817004843924,-15.907925706388987,54.849415204678365,matt wisler,25.0
907,605538,"wisler, matt",2018,2156,FF,171,171,92.20175438596492,-1.52906432748538,6.243567251461989,4.721098719636529,-133.98007719977787,-6.056490503841925,-6.58436107040865,27.971817004843924,-15.907925706388987,54.849415204678365,matt wisler,25.0
908,605538,"wisler, matt",2018,2156,SI,130,130,92.33846153846154,-1.6923076923076923,6.203923076923076,5.241420043090934,-134.13177264940612,-6.630965488558286,-11.548295193271937,27.916830452773,-16.67726648361243,54.90423076923077,matt wisler,25.0
909,605538,"wisler, matt",2018,2156,SI,130,130,92.33846153846154,-1.6923076923076923,6.203923076923076,5.241420043090934,-134.13177264940612,-6.630965488558286,-11.548295193271937,27.916830452773,-16.67726648361243,54.90423076923077,matt wisler,25.0
910,605538,"wisler, matt",2018,2156,SL,285,285,81.78280701754386,-1.5968421052631578,6.236631578947368,3.0718816364891555,-118.86897415577415,-2.9955439420434553,5.652759629206329,23.311268929377757,-31.804290564604443,55.158596491228074,matt wisler,25.0
911,605538,"wisler, matt",2018,2156,SL,285,285,81.78280701754386,-1.5968421052631578,6.236631578947368,3.0718816364891555,-118.86897415577415,-2.9955439420434553,5.652759629206329,23.311268929377757,-31.804290564604443,55.158596491228074,matt wisler,25.0
912,605540,"woodruff, brandon",2018,2675,CH,85,85,84.69647058823529,-1.4908235294117647,5.960470588235294,4.406043790163112,-123.26918964074275,-4.36825314517306,-13.769409597193148,24.230852411582713,-25.426101140418716,54.005294117647054,brandon woodruff,25.0
913,605540,"woodruff, brandon",2018,2675,CU,6,6,79.31666666666666,-1.68,6.083333333333333,2.8345347634264235,-115.42222879171034,-1.706076162826234,1.061542623235554,21.732108097157067,-32.4680825756494,54.501666666666665,brandon woodruff,25.0
914,605540,"woodruff, brandon",2018,2675,FF,413,413,95.14866828087168,-1.5089830508474578,5.951694915254237,5.102669773623922,-138.39576037704987,-5.525029675898733,-10.799991941971577,30.34445735409615,-16.018993102031473,54.25036319612591,brandon woodruff,25.0
915,605540,"woodruff, brandon",2018,2675,SI,64,64,96.2140625,-1.5623437500000001,5.93375,6.02514227963732,-139.89272982632679,-6.175789548274945,-16.116069651899135,30.535742732708364,-18.83237630050109,54.27703125,brandon woodruff,25.0
916,605540,"woodruff, brandon",2018,2675,SL,178,178,86.78988764044944,-1.5407865168539325,5.914775280898876,4.236316444644084,-126.26440165925548,-3.573093031365545,2.0662702993085493,25.484455056174824,-31.02458776865511,54.51550561797753,brandon woodruff,25.0
917,606131,"perdomo, luis",2018,3190,FF,89,89,93.33820224719102,-1.3,6.125168539325842,6.570950536033452,-135.59132573523308,-5.514926034105651,-11.954884410209127,27.99355713156014,-17.948022373314988,54.90067415730337,luis perdomo,25.0
918,606131,"perdomo, luis",2018,3190,FS,94,94,87.23829787234042,-1.440531914893617,6.0135106382978725,4.847870202674128,-126.80635772844063,-5.114990015019016,-13.875752511505086,25.23213202160183,-27.098964195255473,54.71968085106383,luis perdomo,25.0
919,606131,"perdomo, luis",2018,3190,SI,424,424,93.2995283018868,-1.3051650943396227,5.988891509433962,5.824242235613749,-135.55858803591374,-5.144098675831207,-17.619204000599144,28.856434485522147,-23.374720854036806,54.84448113207547,luis perdomo,25.0
920,606131,"perdomo, luis",2018,3190,SL,218,218,85.5802752293578,-1.3474770642201834,5.992660550458716,3.5832113293660552,-124.45880008986029,-3.160331924639278,0.36220427104705,23.352005524936935,-32.42561983312725,55.13477064220183,luis perdomo,25.0
921,606273,"elias, roenis",2018,3297,CH,174,174,86.71666666666667,1.3835057471264367,5.7909770114942525,-5.402187902560412,-125.9525068357583,-4.16868324954552,15.824399965209551,25.814301834535488,-24.3654291719396,55.00442528735633,roenis elias,29.0
922,606273,"elias, roenis",2018,3297,CU,201,201,77.71144278606965,1.1506965174129353,5.8682089552238805,-1.2736627109085454,-112.77162850820454,0.7297601096450721,-9.891561015272005,22.46384135205447,-39.56864990879832,55.64696517412935,roenis elias,29.0
923,606273,"elias, roenis",2018,3297,FF,270,270,94.28148148148148,0.9986296296296296,5.99574074074074,-4.718427585688119,-136.92640701415587,-6.202560425125497,8.82259130103231,30.24017549286572,-13.501129500627847,55.07033333333333,roenis elias,29.0
924,606273,"elias, roenis",2018,3297,SI,184,184,93.89891304347827,1.1504891304347826,5.883804347826087,-4.89123688871618,-136.32890513848318,-5.819957369422768,16.28855044908079,30.707557434978565,-17.211162092316034,55.108695652173914,roenis elias,29.0
925,607074,"rodon, carlos",2018,7798,CH,282,282,85.06737588652483,2.249539007092199,6.5470212765957445,-6.4097191551046,-123.59400670284798,-5.17023696419876,14.083667445316284,23.567541110577537,-26.64490020160841,54.599822695035456,carlos rodon,25.0
926,607074,"rodon, carlos",2018,7798,FF,930,930,92.90870967741937,2.154236559139785,6.7536129032258065,-7.259435402989058,-134.87392866916971,-7.235847847454843,8.726216574552522,27.627384418904274,-15.532504883367267,54.84458064516129,carlos rodon,25.0
927,607074,"rodon, carlos",2018,7798,SI,238,238,93.33067226890756,2.2132773109243695,6.611764705882353,-7.5354498149630755,-135.52260108305526,-6.4933649063619105,15.636229159150782,27.98809769073492,-19.832196909481066,54.724411764705884,carlos rodon,25.0
928,607074,"rodon, carlos",2018,7798,SL,516,516,85.37461240310078,2.2108333333333334,6.697713178294574,-4.931494791293835,-124.07298608120146,-5.446385852396339,-5.29341322448557,22.479144699166653,-32.032110513034716,55.25104651162791,carlos rodon,25.0
929,607192,"glasnow, tyler",2018,6017,CH,33,33,91.6969696969697,-2.027878787878788,5.911212121212121,6.329408780532161,-133.53415940365397,-4.559971314307291,-11.706942731841625,27.088335950714853,-23.033254838475738,53.36242424242425,tyler glasnow,24.0
930,607192,"glasnow, tyler",2018,6017,CH,33,33,91.6969696969697,-2.027878787878788,5.911212121212121,6.329408780532161,-133.53415940365397,-4.559971314307291,-11.706942731841625,27.088335950714853,-23.033254838475738,53.36242424242425,tyler glasnow,24.0
931,607192,"glasnow, tyler",2018,6017,CU,325,325,82.11200000000001,-1.6271076923076921,6.127323076923077,2.7152647768778873,-119.57341948270953,-0.6997822109305368,5.2173384210416645,25.254721686929305,-43.48259523393438,53.73516923076923,tyler glasnow,24.0
932,607192,"glasnow, tyler",2018,6017,CU,325,325,82.11200000000001,-1.6271076923076921,6.127323076923077,2.7152647768778873,-119.57341948270953,-0.6997822109305368,5.2173384210416645,25.254721686929305,-43.48259523393438,53.73516923076923,tyler glasnow,24.0
933,607192,"glasnow, tyler",2018,6017,FF,1307,1307,96.54988523335884,-1.7274215761285385,5.948033664881407,4.513403706351579,-140.72363195303979,-6.442155004723919,-0.006799973007676218,30.249773944269513,-14.827826460511258,52.97573833205816,tyler glasnow,24.0
934,607192,"glasnow, tyler",2018,6017,FF,1307,1307,96.54988523335884,-1.7274215761285385,5.948033664881407,4.513403706351579,-140.72363195303979,-6.442155004723919,-0.006799973007676218,30.249773944269513,-14.827826460511258,52.97573833205816,tyler glasnow,24.0
935,607192,"glasnow, tyler",2018,6017,SL,190,190,85.24578947368421,-1.680105263157895,6.110157894736842,4.693149951414229,-124.10040861944849,-3.443342389592706,1.12048101831519,26.27432190990404,-44.02915631332722,53.684421052631585,tyler glasnow,24.0
936,607192,"glasnow, tyler",2018,6017,SL,190,190,85.24578947368421,-1.680105263157895,6.110157894736842,4.693149951414229,-124.10040861944849,-3.443342389592706,1.12048101831519,26.27432190990404,-44.02915631332722,53.684421052631585,tyler glasnow,24.0
937,607200,"fedde, erick",2018,5079,CH,115,115,87.45130434782608,-1.8752173913043477,5.765130434782609,5.239147911882442,-127.2651278539932,-4.010881109406844,-12.864447519452975,25.132814277094464,-29.20180090429282,54.12269565217391,erick fedde,25.0
938,607200,"fedde, erick",2018,5079,CU,55,55,76.93272727272728,-1.7292727272727273,6.221090909090909,2.6123133950452706,-111.87054687232961,-0.8229583527107195,6.812687782489368,20.28670960871057,-38.37543064159363,55.05127272727273,erick fedde,25.0
939,607200,"fedde, erick",2018,5079,FC,125,125,88.128,-1.7124000000000001,5.912,5.3250023454042115,-128.2588497897032,-3.3418053018763905,2.564317934576456,24.694458812638487,-28.954073038486968,54.3624,erick fedde,25.0
940,607200,"fedde, erick",2018,5079,FF,8,8,93.2625,-1.4625,6.0375,3.621264919323744,-135.90045960842963,-3.686408827323744,-3.54151347598993,28.133021779830226,-23.359609850603114,53.75375,erick fedde,25.0
941,607200,"fedde, erick",2018,5079,SI,500,500,93.71239999999999,-1.49006,6.01114,5.302825972749104,-136.393723257627,-5.4170950461619425,-12.07772875544658,28.732546674757813,-23.00465613302514,53.91782,erick fedde,25.0
942,607200,"fedde, erick",2018,5079,SL,141,141,81.40141843971631,-1.743049645390071,5.754822695035461,3.123610039317334,-118.4950068030974,-1.875946707174214,6.039901207206528,22.46112628956571,-34.74444012239605,54.434893617021274,erick fedde,25.0
943,607536,"freeland, kyle",2018,15831,CH,445,445,85.5379775280899,1.7602247191011235,5.592921348314607,-4.167576316468477,-124.55396297836812,-3.3345394200091185,10.593302967131855,22.65284533759632,-27.525663813773594,54.26294382022471,kyle freeland,25.0
944,607536,"freeland, kyle",2018,15831,CU,148,148,79.89054054054054,1.9645945945945946,5.44527027027027,-3.0551102937243844,-116.32202149005658,-0.3496899418704631,-1.3337626874516666,20.659928340465793,-32.16906920677622,54.413513513513514,kyle freeland,25.0
945,607536,"freeland, kyle",2018,15831,FF,1294,1294,91.83415765069552,1.5541421947449767,5.676715610510047,-6.220492363991015,-133.7087588166011,-3.811265919174982,7.757424372821077,25.276451419989286,-20.41248714183377,54.046275115919634,kyle freeland,25.0
946,607536,"freeland, kyle",2018,15831,SI,407,407,90.55872235872236,1.8051842751842753,5.55002457002457,-5.072534647679797,-131.85995746892812,-3.2158687276092217,13.656090798758523,25.524665795989215,-26.036219521426272,54.157641277641275,kyle freeland,25.0
947,607536,"freeland, kyle",2018,15831,SL,952,952,85.77436974789916,1.8222478991596638,5.474789915966387,-4.391257164366339,-124.91545713870006,-2.7901938441339627,-1.6532266729915237,22.824396514541778,-27.946493785175136,54.205052521008405,kyle freeland,25.0
948,607625,"lugo, seth",2018,7867,CH,122,122,87.01967213114754,-1.2335245901639345,5.3828688524590165,4.300720118561651,-126.5815775057589,-3.949966319293522,-14.702805445482703,26.201784232859435,-23.262200369565985,54.31450819672131,seth lugo,28.0
949,607625,"lugo, seth",2018,7867,CU,513,513,79.93528265107213,-1.26364522417154,5.500779727095517,0.6314322085501566,-116.14617017129571,1.53307208257569,8.779028316321433,24.15129137918366,-43.34510589468316,54.89179337231968,seth lugo,28.0
950,607625,"lugo, seth",2018,7867,FF,404,404,94.34851485148513,-1.10980198019802,5.4211138613861385,4.404922193762292,-137.24697156767675,-3.9844864630328756,-8.845801225349565,30.699749652281298,-14.696205203299463,54.37423267326732,seth lugo,28.0
951,607625,"lugo, seth",2018,7867,PO,1,1,87.7,-1.17,5.42,-4.3710310496072,-127.438687085452,2.55473474697146,-12.6186264623817,26.822160099724,-22.3619419859715,55.0,seth lugo,28.0
952,607625,"lugo, seth",2018,7867,SI,383,383,93.29634464751958,-1.1737075718015666,5.308015665796344,5.317359965660496,-135.6872826046875,-3.9288004137714294,-17.27582178134646,29.91789136107397,-19.68223744286118,54.33574412532637,seth lugo,28.0
953,607625,"lugo, seth",2018,7867,SL,189,189,87.80846560846561,-1.238148148148148,5.396031746031746,4.087970582656087,-127.78910729172314,-3.0279153098034053,2.291294952779544,25.227266732517407,-26.342524774704643,54.565238095238094,seth lugo,28.0
954,607644,"means, john",2018,264,CH,13,13,83.42307692307692,0.8099999999999999,6.871538461538462,-2.555482248370331,-121.1384555315613,-8.160642716029402,9.323900570502115,22.955432107162853,-16.238529735084615,54.85923076923076,john means,
955,607644,"means, john",2018,264,CU,5,5,76.96000000000001,0.8940000000000001,6.816,-0.7130624135943616,-111.9014057516744,-2.378123786898721,0.13266325140522542,19.6419370950331,-33.4020637918009,55.346000000000004,john means,
956,607644,"means, john",2018,264,FF,25,25,90.124,0.5992000000000001,6.9024,-4.008422324582394,-130.92329678473186,-7.592756064417606,4.357427750742698,27.010772661275542,-13.622454266172214,54.7836,john means,
957,607644,"means, john",2018,264,SL,23,23,84.23913043478261,0.7691304347826088,6.82304347826087,-2.7731938544675026,-122.50662349422423,-5.7946405189067045,-2.240010343789206,21.803384962957722,-27.098273750954363,55.13347826086956,john means,
958,608331,"fried, max",2018,2246,CH,69,69,84.28695652173913,1.9791304347826086,5.890289855072464,-4.819662665580768,-122.7436489077026,-2.3639948890069085,10.770686862368732,22.37177090214086,-27.170450608600405,54.006521739130434,max fried,24.0
959,608331,"fried, max",2018,2246,CU,167,167,74.29580838323353,1.608263473053892,6.1251497005988025,-1.6777778712612934,-107.9287851497431,1.4230455339026362,-5.258989073654573,21.660213280913776,-44.895815594788886,54.699401197604786,max fried,24.0
960,608331,"fried, max",2018,2246,FC,1,1,94.6,1.28,6.17,-4.48360865049854,-137.764584419951,-4.38225061034426,-3.64667283979128,26.5932548416175,-20.2598438240677,54.23,max fried,24.0
961,608331,"fried, max",2018,2246,FF,316,316,93.08892405063291,1.3877531645569618,6.22009493670886,-4.605493691184933,-135.51412676451164,-5.466551802819879,5.369231441554196,26.311895838086826,-18.470475208817216,54.192183544303795,max fried,24.0
962,608331,"fried, max",2018,2246,SI,18,18,91.77777777777777,1.3227777777777778,6.107777777777778,-4.9000546701465355,-133.5666767163823,-4.644267048510357,10.991130056662154,26.228959589088216,-23.31261648859061,54.22,max fried,24.0
963,608337,"giolito, lucas",2018,15025,CH,471,471,81.73609341825902,-2.3452653927813163,6.473142250530786,6.302547278724532,-118.86916250556241,-4.689756363739825,-9.88329922775716,22.064607966001333,-24.614388902949063,53.940615711252654,lucas giolito,23.0
964,608337,"giolito, lucas",2018,15025,CU,303,303,78.58316831683169,-2.2960726072607263,6.624554455445544,4.0167630194157145,-114.19470671514314,-1.224181750610498,5.103295229650201,23.345219452620167,-41.87672737115036,54.59673267326733,lucas giolito,23.0
965,608337,"giolito, lucas",2018,15025,FF,1172,1172,92.36834470989761,-2.4815955631399316,6.470076791808874,7.850579274958673,-134.16787845691573,-7.070096321033372,-9.82210835730642,28.113492782447707,-15.137640800357795,54.11347269624573,lucas giolito,23.0
966,608337,"giolito, lucas",2018,15025,SI,615,615,92.37756097560975,-2.1839186991869917,6.577105691056911,7.448124376961537,-134.23084077931546,-6.972470501103412,-16.340817660365047,27.381268637030153,-19.45673146713366,54.14110569105691,lucas giolito,23.0
967,608337,"giolito, lucas",2018,15025,SL,444,444,83.87995495495495,-2.5070270270270267,6.519887387387387,6.192729162548905,-121.92186444532094,-4.5103433495386405,1.1419905649473752,22.752040232994535,-29.378328015709435,54.62727477477477,lucas giolito,23.0
968,608379,"wacha, michael",2018,5652,CH,319,319,85.98056426332288,-0.9426959247648904,6.673887147335423,3.7129724179236057,-125.1106754707093,-6.680738260723514,-10.505430187582277,25.12360810486612,-21.633388216266827,53.76927899686521,michael wacha,26.0
969,608379,"wacha, michael",2018,5652,CU,211,211,75.76303317535545,-1.0292890995260664,6.56957345971564,1.6370622100486585,-110.2378835886156,-0.1984231114171837,4.84322111078672,20.880642291466977,-41.647812897094134,54.341706161137445,michael wacha,26.0
970,608379,"wacha, michael",2018,5652,FC,283,283,89.36431095406361,-1.0890106007067137,6.5299293286219084,4.112689052415299,-130.128017895166,-6.187274746355843,1.844073962827733,24.433572753990514,-20.87047778394246,53.87943462897527,michael wacha,26.0
971,608379,"wacha, michael",2018,5652,FF,600,600,93.55433333333333,-0.8893000000000001,6.6384,3.8086729440259797,-136.11468324980515,-7.917270299841845,-8.535646249549092,28.639006044145255,-12.314135922351895,53.792516666666664,michael wacha,26.0
972,608566,"marquez, german",2018,15558,CH,199,199,85.72613065326634,-2.4997989949748747,6.141708542713568,6.270809817580823,-124.51324393075164,-3.958385980615689,-10.969293831888097,22.613409319197572,-24.103917385747597,55.298241206030156,german marquez,23.0
973,608566,"marquez, german",2018,15558,CU,1,1,81.1,-2.35,6.0,3.11727047370407,-117.393245211897,0.107836785996812,5.96305162323999,31.1867716825232,-46.0333348072839,55.81,german marquez,23.0
974,608566,"marquez, german",2018,15558,FF,1434,1434,95.36213389121338,-2.3648465829846583,6.0799790794979085,7.268740409785309,-138.48939888739255,-6.0242252842056905,-7.920779159204672,27.894909728287193,-16.454121364071128,55.14834030683403,german marquez,23.0
975,608566,"marquez, german",2018,15558,KC,708,708,82.02302259887006,-2.343319209039548,6.101567796610169,4.695039174817325,-119.16717451152401,-2.280253288688077,3.7155849336321163,21.66433917649843,-37.919142724197265,55.51593220338983,german marquez,23.0
976,608566,"marquez, german",2018,15558,SI,281,281,94.11601423487544,-2.3997153024911033,6.030320284697509,7.845663019405754,-136.6457988066132,-5.063278078154715,-15.353552850634522,27.74436501204427,-22.692970562684163,55.12053380782918,german marquez,23.0
977,608566,"marquez, german",2018,15558,SL,494,494,85.52773279352226,-2.464817813765182,5.907692307692308,6.165312278932051,-124.29426379396251,-3.3135505951735085,0.502131340483117,22.598421354615596,-30.533668694265778,55.18961538461538,german marquez,23.0
978,608665,"graveman, kendall",2018,2857,CH,94,94,86.19787234042552,-1.2401063829787233,5.499574468085107,3.735867942199212,-125.52757614098653,-3.3272048069611864,-13.869654705088008,25.39101847883853,-28.073847006453047,53.86893617021277,kendall graveman,27.0
979,608665,"graveman, kendall",2018,2857,FC,90,90,90.29,-1.1922222222222223,5.516,4.255083191057164,-131.37938346409024,-4.425659008006091,-3.0708530359873887,28.06795384964671,-21.20525736958819,54.17711111111111,kendall graveman,27.0
980,608665,"graveman, kendall",2018,2857,FF,11,11,94.0909090909091,-1.1018181818181818,5.683636363636364,5.614750511393333,-136.886642232707,-3.9301494844887057,-9.012915771240285,31.493578265185207,-14.08725626069928,54.038181818181826,kendall graveman,27.0
981,608665,"graveman, kendall",2018,2857,SI,348,348,93.58074712643678,-1.0746839080459771,5.593908045977011,5.371817032334638,-136.1079160469978,-5.711748184032699,-18.81914410505369,30.449247061078037,-18.720110129951205,53.99979885057471,kendall graveman,27.0
982,608665,"graveman, kendall",2018,2857,SL,81,81,81.0,-0.9997530864197531,5.632592592592593,0.9977857266954626,-117.91626707643925,-1.354863372053165,7.666909267956377,22.823252868728986,-35.831512216935984,54.406913580246915,kendall graveman,27.0
983,608717,"stratton, chris",2018,13536,CH,249,249,83.99518072289156,-1.7227710843373494,6.061365461847389,5.10335044194648,-122.27310647580036,-3.970603254612196,-11.103949528455079,21.623890204929364,-27.571487066968142,54.153373493975906,chris stratton,27.0
984,608717,"stratton, chris",2018,13536,CU,367,367,77.70217983651226,-1.5649863760217984,6.2065395095367855,0.8554513758772412,-112.9856160913891,-0.7093564797756221,10.610173901683044,22.396535603985843,-40.0803247640419,54.747956403269754,chris stratton,27.0
985,608717,"stratton, chris",2018,13536,FC,70,70,90.99714285714286,-1.6712857142857143,6.134571428571428,4.251376556926822,-132.51629353580515,-4.282235671187753,0.8417299449226127,24.590019471754633,-19.288595418734353,54.335857142857144,chris stratton,27.0
986,608717,"stratton, chris",2018,13536,FF,1248,1248,91.07852564102564,-1.6975480769230769,6.124294871794872,4.9363279991060125,-132.53468792329264,-5.628926951939373,-4.499107441392299,25.574352942654876,-16.908328938276195,54.27653846153846,chris stratton,27.0
987,608717,"stratton, chris",2018,13536,SI,202,202,90.71386138613862,-1.7360891089108912,6.097326732673268,4.731984299591048,-131.9946628327344,-5.912812553435438,-10.746694089522173,25.66092505906217,-20.309820878219618,54.267079207920794,chris stratton,27.0
988,608717,"stratton, chris",2018,13536,SL,310,310,83.4716129032258,-1.7377096774193546,6.13683870967742,3.692593294276278,-121.47472142105495,-3.341167141183542,3.705590679618753,21.739991517041318,-33.14333874006912,54.783322580645155,chris stratton,27.0
989,608718,"suter, brent",2018,6622,CH,211,211,80.16445497630332,3.012274881516588,6.283696682464456,-6.8048655610134885,-116.56879240178576,-5.05018161266904,10.377741165265787,21.325261182836762,-21.36847082394642,53.73881516587677,brent suter,28.0
990,608718,"suter, brent",2018,6622,CU,211,211,74.03696682464455,3.012322274881517,6.417630331753554,-4.43113473277244,-107.64404875258039,-1.4823643047316957,-4.572617031676262,19.27877428094542,-35.00823974472387,54.5957345971564,brent suter,28.0
991,608718,"suter, brent",2018,6622,FF,1110,1110,86.63036036036036,2.877801801801802,6.2401441441441445,-6.9816979835265265,-126.12389641202229,-4.2075997090261525,1.5879988730046901,24.308461898992878,-18.63431365700396,53.44497297297297,brent suter,28.0
992,608718,"suter, brent",2018,6622,SI,17,17,86.43529411764706,3.077058823529412,6.141764705882353,-6.849656925447789,-125.82457283931554,-4.844410911590816,11.607418416147977,24.45230777500899,-20.531739682991603,53.436470588235295,brent suter,28.0
993,608718,"suter, brent",2018,6622,SL,88,88,78.63068181818181,2.9370454545454545,6.414545454545455,-6.15050937921475,-114.3242440885083,-3.362076419166085,-2.7454701494898255,21.18880082009418,-32.1378285387795,54.28397727272727,brent suter,28.0
994,608723,"voth, austin",2018,856,CH,25,25,85.676,-2.148,5.79,6.367733177957299,-124.62004068565224,-4.927325585925063,-3.154693271318721,22.673554705323795,-23.005822879867825,54.27439999999999,austin voth,26.0
995,608723,"voth, austin",2018,856,CU,39,39,78.29230769230769,-2.1294871794871795,5.883846153846154,2.9663781006321708,-113.84525568157598,-0.8744971598536483,9.900093137857468,21.75272026149044,-38.811818468006514,54.81,austin voth,26.0
996,608723,"voth, austin",2018,856,FF,133,133,91.28947368421052,-2.0326315789473686,5.8766917293233085,5.22266990992343,-132.81362012105055,-5.178895449857563,-1.5046255295462383,26.0747982948865,-16.02800591739626,54.38082706766917,austin voth,26.0
997,608723,"voth, austin",2018,856,SL,19,19,86.1263157894737,-2.146315789473684,5.883684210526315,5.736977758528055,-125.21412190278431,-5.930273183879555,3.8212655844529415,23.017879935082778,-24.154200997649607,54.655789473684216,austin voth,26.0
998,612672,"chen, weiyin",2018,10512,CH,256,256,82.95703125,1.759375,5.85953125,-3.9244248593261446,-120.68439402863044,-4.118775977597261,8.992967091913869,22.781028001178484,-22.313028363727955,54.4830078125,weiyin chen,32.0
999,612672,"chen, weiyin",2018,10512,CU,226,226,73.27964601769912,1.555575221238938,5.947345132743362,-1.6847690161452673,-106.56868031544838,0.7296293156361967,-3.6109785894235866,18.478267527495913,-39.05374807254987,54.77964601769912,weiyin chen,32.0
1000,612672,"chen, weiyin",2018,10512,FF,1169,1169,91.1142001710864,1.8101881950384946,5.986090675791274,-5.770509991692143,-132.4350295877307,-5.629261112950788,6.877328865572591,27.9719945753997,-14.361970212243182,54.44781009409752,weiyin chen,32.0
1001,612672,"chen, weiyin",2018,10512,SI,66,66,90.5530303030303,1.8593939393939394,5.929242424242424,-5.262151049483079,-131.64015062691175,-5.761286259489136,14.327809465399001,27.398375723436928,-18.550756063564936,54.51848484848485,weiyin chen,32.0
1002,612672,"chen, weiyin",2018,10512,SL,487,487,84.87556468172485,1.8533264887063656,5.937700205338809,-3.8701522386056153,-123.51636393814906,-4.325332449384711,-3.5693026795519858,22.706309780163018,-25.83097984794233,54.554209445585215,weiyin chen,32.0
1003,621107,"eflin, zach",2018,9981,CH,228,228,86.57499999999999,-2.6710087719298246,5.861008771929824,7.764641754679135,-125.8484712007029,-4.742873990864895,-14.146477509360105,24.887186296021184,-25.26699469174697,53.95486842105263,zach eflin,24.0
1004,621107,"eflin, zach",2018,9981,CU,116,116,77.58448275862068,-2.748448275862069,5.994655172413793,3.8070951736855325,-112.83072241267968,-0.5230109630672839,6.911095698371525,20.866600156828977,-38.533930193359254,54.66112068965518,zach eflin,24.0
1005,621107,"eflin, zach",2018,9981,FF,947,947,94.62650475184795,-2.59818373812038,5.807898627243928,8.19859484660132,-137.54715666357367,-5.200165741957266,-11.511200125777009,29.92348389069842,-16.10675285492086,54.00939809926083,zach eflin,24.0
1006,621107,"eflin, zach",2018,9981,SI,241,241,93.03817427385893,-2.769626556016598,5.809751037344398,8.052678150181569,-135.25015448494523,-5.00843444431143,-18.69803446780605,28.65964839100551,-23.395086791446133,54.00771784232365,zach eflin,24.0
1007,621107,"eflin, zach",2018,9981,SL,508,508,85.92578740157481,-2.709763779527559,5.861515748031496,6.565912457287578,-124.98330678665168,-3.522060032568869,2.5984953320853568,23.576607244974635,-28.90417727440398,54.37448818897638,zach eflin,24.0
1008,621111,"buehler, walker",2018,11623,CH,81,81,90.05432098765432,-1.277530864197531,5.85604938271605,4.057480371736723,-131.02935030273548,-4.939862146693621,-12.641551613803903,26.005519819971326,-21.634642023234665,54.4037037037037,walker buehler,23.0
1009,621111,"buehler, walker",2018,11623,FC,161,161,92.34472049689441,-1.2163354037267082,5.859565217391304,3.058966510447604,-134.44448869468567,-5.095706144773315,5.305646689675273,25.181209179683027,-22.641070346513523,54.661863354037266,walker buehler,23.0
1010,621111,"buehler, walker",2018,11623,FF,848,848,96.2117924528302,-0.960813679245283,5.9846462264150935,3.551959537586429,-139.98412849089834,-6.3167278345291304,-4.8486856732692125,29.92189125914103,-11.514356618934181,54.30004716981132,walker buehler,23.0
1011,621111,"buehler, walker",2018,11623,KC,282,282,80.23439716312058,-0.9981205673758866,5.9732269503546105,1.1858404628029784,-116.63767062082432,-0.013338244387487964,5.813378508469303,23.232131673185844,-43.60241229431452,54.88978723404255,walker buehler,23.0
1012,621111,"buehler, walker",2018,11623,SI,391,391,96.09616368286444,-1.2594884910485933,5.828772378516624,4.5342495594588375,-139.7777450905191,-5.899827679631639,-14.42258840039331,29.929013236634,-15.556039950297425,54.39690537084399,walker buehler,23.0
1013,621111,"buehler, walker",2018,11623,SL,316,316,87.10253164556963,-1.2614556962025316,5.8347151898734175,2.394397343263899,-126.79561984275706,-3.1607714407559597,7.3407335928393165,23.323364139565964,-31.104559077417882,54.876392405063285,walker buehler,23.0
1014,621112,"blackburn, paul",2018,2282,CH,61,61,84.35573770491803,-2.357049180327869,6.145737704918033,6.886808794466313,-122.63544401160105,-5.374338754295809,-11.130542772236478,21.335244915432185,-24.936154635916644,54.48360655737705,paul blackburn,24.0
1015,621112,"blackburn, paul",2018,2282,CU,43,43,77.94418604651163,-2.3090697674418603,6.089767441860466,4.417879351534024,-113.21277816906947,-0.9849349950943068,5.7706591521392046,22.61147772409314,-43.38690869488091,55.04534883720931,paul blackburn,24.0
1016,621112,"blackburn, paul",2018,2282,FF,48,48,89.95208333333333,-2.295,6.1450000000000005,7.114267333172431,-130.7812604687475,-4.834618745210057,-4.091773352328699,25.35057662089511,-17.805451678311655,54.390208333333334,paul blackburn,24.0
