,pitcher,player_name,season,season_total_pitches,pitch_type,season_total_count_by_pitch_type,count_by_pitch_type,release_speed_weighted_avg,release_pos_x_weighted_avg,release_pos_z_weighted_avg,vx0_weighted_avg,vy0_weighted_avg,vz0_weighted_avg,ax_weighted_avg,ay_weighted_avg,az_weighted_avg,release_pos_y_weighted_avg,Name,Age
455,501957,"tillman, chris",2017,8719,KC,144,144,75.71041666666666,-3.0943055555555556,6.210763888888889,4.899289155444068,-109.88376693934957,0.3420930926775923,3.133219312665288,21.228165565068494,-41.94051319110324,54.641666666666666,chris tillman,29.0
456,501957,"tillman, chris",2017,8719,SI,330,330,90.37333333333333,-3.124787878787879,6.157939393939395,9.076306070354573,-131.00133207730727,-6.03269158805544,-14.79982188498644,26.451565062664976,-18.231874826501176,54.16581818181819,chris tillman,29.0
457,501957,"tillman, chris",2017,8719,SL,433,433,85.10831408775982,-3.1342725173210164,6.199076212471132,7.003898499630222,-123.56486239503255,-3.926559476085001,1.2681006583645866,22.80668713713353,-28.055123810595834,54.54272517321016,chris tillman,29.0
458,501985,"minor, mike",2017,4670,CH,122,122,86.6655737704918,1.0711475409836066,5.915819672131148,-2.932902881861669,-125.84212409077878,-4.458483611249272,10.709140445651668,24.661957237270595,-20.529662096171858,54.74959016393443,mike minor,
459,501985,"minor, mike",2017,4670,FF,513,513,94.6711500974659,0.9582066276803118,5.937738791423002,-4.269959297829139,-137.47030070582966,-5.8327779671045095,4.979330940752138,27.89798870840875,-14.28267606054626,54.600701754385966,mike minor,
460,501985,"minor, mike",2017,4670,KC,93,93,82.45376344086021,0.9164516129032259,6.10010752688172,-1.5426795459188303,-119.7878893273846,-2.4926595463411374,-6.440738838691932,21.926926566064772,-38.09178673903707,55.47118279569892,mike minor,
461,501985,"minor, mike",2017,4670,SI,37,37,91.58108108108108,1.0294594594594595,5.931081081081081,-4.429270766770889,-132.93678199741353,-4.207713218608276,11.267314098190065,27.10887289586467,-20.442967378112247,54.762702702702704,mike minor,
462,501985,"minor, mike",2017,4670,SL,426,426,88.53356807511737,1.061643192488263,5.89518779342723,-3.119347600085601,-128.73465370206856,-3.842392982637768,-5.954186886840154,22.440185334881388,-25.518616073269502,54.92450704225352,mike minor,
463,502009,"latos, mat",2017,1219,CH,21,21,81.34761904761906,-0.3685714285714286,7.019047619047619,2.019114523705003,-118.11540998037823,-7.032894833820196,-8.242123643605074,20.775932543849752,-19.47432583802409,54.27619047619047,mat latos,29.0
464,502009,"latos, mat",2017,1219,CU,8,8,75.6625,-0.4075,7.047499999999999,0.808067894773446,-110.0416044020505,-1.6808614580567822,3.571954391916978,19.1207806156194,-38.78295502912542,54.75,mat latos,29.0
465,502009,"latos, mat",2017,1219,FF,108,108,91.56481481481481,-0.23814814814814814,7.146666666666666,1.7045843865321275,-132.80618763654522,-9.365867490008291,-0.3356854550125594,26.556975961941816,-12.558678903421045,54.49833333333333,mat latos,29.0
466,502009,"latos, mat",2017,1219,SI,46,46,90.59565217391304,-0.3073913043478261,7.115434782608696,0.0583174928424138,-131.47287056720484,-8.544063024515355,-7.272215207763348,26.008617750455603,-13.896105966899713,54.50782608695653,mat latos,29.0
467,502009,"latos, mat",2017,1219,SL,77,77,86.32337662337662,-0.6064935064935065,7.027532467532468,2.548513005874993,-125.4167563509454,-7.084744301306013,3.187807133715064,23.14451183554025,-26.147121345474776,54.44350649350649,mat latos,29.0
468,502032,"norris, bud",2017,4300,CH,2,2,87.5,-1.525,5.78,3.164293535495,-126.957541778,-6.01502833092,-11.453345532095,25.7590308928,-22.26738019595,54.905,bud norris,32.0
469,502032,"norris, bud",2017,4300,FC,377,377,89.8946949602122,-1.379681697612732,5.950663129973475,3.798206890497179,-130.64770736508348,-5.094871147182351,2.785225106166103,24.90743283634977,-24.696464047033352,54.52992042440318,bud norris,32.0
470,502032,"norris, bud",2017,4300,FF,266,266,94.12368421052632,-1.3298872180451127,5.922067669172932,4.839187322393072,-136.62351270268036,-6.470723511128868,-8.65919085421371,29.370572618101022,-12.641666654633559,54.2640977443609,bud norris,32.0
471,502032,"norris, bud",2017,4300,PO,1,1,90.9,-1.39,5.8,13.5359122626783,-131.351895426992,-4.07068211524202,-6.83120498843648,28.1008566798966,-13.2776189477209,54.19,bud norris,32.0
472,502032,"norris, bud",2017,4300,SI,224,224,94.16294642857143,-1.3824553571428573,5.898214285714286,4.304828634875046,-136.7049244645609,-6.5525420651164685,-16.11360847894265,29.049739931685792,-16.620773626326294,54.395714285714284,bud norris,32.0
473,502032,"norris, bud",2017,4300,SL,223,223,84.88609865470852,-1.4065470852017938,5.962690582959642,3.305240741381094,-123.37605066908436,-3.2605374076531013,2.979273746611473,22.546169364242836,-33.820711079454355,54.880627802690576,bud norris,32.0
474,502042,"archer, chris",2017,10166,CH,273,273,85.85787545787547,-1.8213919413919415,6.157728937728938,5.25379196962921,-124.67574196500142,-5.167001600151492,-13.647712282418153,23.869290373152523,-24.479204221049567,54.36754578754579,chris archer,28.0
475,502042,"archer, chris",2017,10166,FF,1609,1609,95.51951522684897,-1.4709757613424488,6.318663766314481,5.010649906713874,-138.5385120263021,-7.124967089254276,-8.052495223846414,30.48518786887666,-11.604835663569304,54.513536357986325,chris archer,28.0
476,502042,"archer, chris",2017,10166,SL,1512,1512,88.85171957671957,-1.4508531746031745,6.418492063492064,3.564205888647824,-129.05810690522284,-4.968626485856618,2.2091558860167426,24.881218023976857,-30.69527878345601,54.97349867724867,chris archer,28.0
477,502043,"gibson, kyle",2017,13045,CH,380,380,84.01,-2.0581315789473686,6.333289473684211,6.340398254867767,-122.06018327981313,-5.546416516941411,-12.67284535403454,22.625829409740827,-24.32129988033028,53.64597368421053,kyle gibson,29.0
478,502043,"gibson, kyle",2017,13045,CU,270,270,79.54555555555555,-1.819814814814815,6.445185185185185,3.580847559949996,-115.68053825112447,-3.4261420040848183,3.9381526800448032,21.047039458068824,-34.72777045020291,54.19962962962963,kyle gibson,29.0
479,502043,"gibson, kyle",2017,13045,FF,586,586,92.55733788395904,-1.6850341296928326,6.586296928327645,6.550648185608164,-134.34007911987325,-7.15434685040232,-8.322216705049991,28.104759899750537,-11.106258498444095,53.70523890784983,kyle gibson,29.0
480,502043,"gibson, kyle",2017,13045,SI,924,924,91.77240259740259,-1.718160173160173,6.524025974025974,6.797038743613282,-133.21644969893745,-7.3065573372963915,-15.81949625742043,27.303281435745472,-17.322615947531492,53.712435064935065,kyle gibson,29.0
481,502043,"gibson, kyle",2017,13045,SL,449,449,84.17527839643654,-1.9793541202672607,6.385946547884187,5.800315883471858,-122.23552862753493,-5.519466847468892,3.0047268216310683,23.49390116892829,-27.216955677659186,54.105590200445434,kyle gibson,29.0
482,502046,"locke, jeff",2017,2292,CH,137,137,80.54233576642335,1.7345255474452554,5.824525547445256,-5.178079606499139,-116.92305013290238,-4.35687114699324,7.473102103370701,19.902082975307504,-22.529192899382423,54.86839416058395,jeff locke,29.0
483,502046,"locke, jeff",2017,2292,FF,142,142,90.89295774647887,1.7257042253521127,5.853028169014085,-5.767025737854043,-131.8513711720949,-5.821110656654166,9.589028329662751,26.356820625345286,-15.11994722800016,54.707464788732395,jeff locke,29.0
484,502046,"locke, jeff",2017,2292,KC,98,98,77.92142857142858,1.8670408163265306,5.768979591836735,-3.309473879556288,-113.21200126506409,-1.2559588008386051,-4.306240018753997,19.993907412492113,-36.3201015344085,55.0034693877551,jeff locke,29.0
485,502046,"locke, jeff",2017,2292,SI,196,196,90.73367346938775,1.6431122448979592,5.883010204081632,-7.105226005410145,-131.61450555486098,-5.048218341663467,14.895759083334625,26.208640703815977,-19.18346495840008,54.6570918367347,jeff locke,29.0
486,502083,"mcallister, zach",2017,2460,CU,191,191,80.9586387434555,-1.8144502617801048,5.492774869109947,3.7423055371454175,-117.88266542669375,-1.7705076802825512,5.220498128373774,20.323197263550153,-33.80793650810761,53.74984293193717,zach mcallister,
487,502083,"mcallister, zach",2017,2460,FC,1,1,86.0,-2.01,5.52,4.36799245855383,-125.050129942479,-4.89301013178848,0.471657424927496,23.3408394281814,-22.5612142071734,53.61,zach mcallister,
488,502083,"mcallister, zach",2017,2460,FF,670,670,95.45940298507463,-1.863402985074627,5.375179104477612,7.289047647597118,-138.75731114178447,-4.342036806429445,-15.711900325407894,29.45813482684145,-15.49745400601805,53.40892537313433,zach mcallister,
489,502083,"mcallister, zach",2017,2460,PO,1,1,79.7,-1.94,5.75,-0.895789251721317,-116.026962073871,2.1060630764986,-9.77678651705123,19.4708680297336,-20.7347217367781,53.9,zach mcallister,
490,502083,"mcallister, zach",2017,2460,SI,109,109,94.72660550458717,-2.0088990825688073,5.337614678899082,8.755190304609789,-137.69036479624953,-3.4756453934170293,-18.22985038788544,28.156772387459547,-19.878391688854137,53.35798165137614,zach mcallister,
491,502171,"cobb, alex",2017,9348,FF,33,33,91.13030303030304,-1.5972727272727274,6.022727272727273,4.861397597540583,-132.20969120023992,-5.468796920679196,-5.457868492237312,28.46999160250235,-13.677517827843563,55.126363636363635,alex cobb,29.0
492,502171,"cobb, alex",2017,9348,FS,406,406,85.56502463054187,-1.6735960591133006,6.255246305418719,5.009478219592875,-123.99292290471894,-6.05904942017229,-13.390584748585272,24.741795313301587,-21.45734764600684,55.35677339901478,alex cobb,29.0
493,502171,"cobb, alex",2017,9348,KC,969,969,80.54468524251806,-1.7091124871001033,6.015717234262126,2.7575634320976867,-116.83714832103217,0.22642133872317463,2.908392668415319,23.853349656180235,-43.664098935241604,55.46141382868937,alex cobb,29.0
494,502171,"cobb, alex",2017,9348,PO,1,1,91.5,-1.6,5.99,2.83522966400543,-132.749824324492,-5.52638193153536,-10.6645891804398,28.581167282626,-12.4323621565509,55.08,alex cobb,29.0
495,502171,"cobb, alex",2017,9348,SI,1437,1437,91.67668754349339,-1.6775713291579681,6.001635351426583,6.774518262954996,-132.88159183762355,-5.275376177709233,-16.02682250623957,27.976661949446182,-16.808459665906263,54.90378566457899,alex cobb,29.0
496,502188,"samardzija, jeff",2017,18869,FC,284,284,91.61971830985915,-2.795880281690141,5.917253521126761,8.526134047258413,-132.87680351039052,-5.127256455646064,-3.954004603563941,26.035035946335913,-18.16035053766316,54.49260563380282,jeff samardzija,32.0
497,502188,"samardzija, jeff",2017,18869,FF,609,609,94.26666666666667,-2.7789819376026275,5.91440065681445,9.052202446145289,-136.64004832670363,-5.238504745020905,-10.711331799388322,28.698212816909226,-14.306013457063749,54.43955665024631,jeff samardzija,32.0
498,502188,"samardzija, jeff",2017,18869,FS,271,271,86.66088560885608,-2.759741697416974,5.896236162361624,7.496272472469656,-125.67899127950888,-4.426169344094946,-11.082771425039105,24.261462334670178,-22.74079739064685,54.62022140221402,jeff samardzija,32.0
499,502188,"samardzija, jeff",2017,18869,KC,477,477,80.741928721174,-2.579203354297694,5.936121593291404,5.191490203883079,-117.24430346393105,-0.8466370506349216,2.5524414408806555,21.415244054122343,-36.36659612188146,54.84387840670859,jeff samardzija,32.0
500,502188,"samardzija, jeff",2017,18869,SI,1008,1008,94.33382936507937,-2.816845238095238,5.81625,9.483833039339569,-136.74017131260126,-4.6171809440799665,-18.950151399256313,28.893186948337956,-19.80454914052797,54.44719246031747,jeff samardzija,32.0
501,502188,"samardzija, jeff",2017,18869,SL,613,613,87.83507340946167,-2.7607504078303426,5.929902120717782,6.774280308571508,-127.50883392269478,-4.297060156914789,-2.022854782308588,23.766958449009017,-23.086138447534577,54.60057096247961,jeff samardzija,32.0
502,502190,"leake, mike",2017,15940,CH,324,324,84.51543209876543,-2.5020987654320987,5.315216049382716,7.397222594263778,-122.57327564890504,-2.3933662688926507,-14.211008053567475,22.515730112906922,-30.141498943314467,55.09558641975309,mike leake,29.0
503,502190,"leake, mike",2017,15940,FC,520,520,88.85442307692308,-2.4230961538461537,5.342884615384616,7.453826300870593,-128.79969537915838,-2.487521342683465,-3.0688899949859025,24.592254608085362,-23.963916945003678,55.46682692307692,mike leake,29.0
504,502190,"leake, mike",2017,15940,FF,86,86,90.59883720930233,-2.3418604651162793,5.361976744186046,7.316763906300053,-131.30370685381135,-2.8041544294784355,-7.328236813253016,26.137606073499366,-22.330303712033114,55.361976744186045,mike leake,29.0
505,502190,"leake, mike",2017,15940,KC,181,181,78.4425414364641,-2.400718232044199,5.492099447513811,3.0989325148955262,-113.71018525022266,0.37193943432563414,8.63715703932421,22.295908416536204,-37.989498186021876,55.76906077348067,mike leake,29.0
506,502190,"leake, mike",2017,15940,SI,1230,1230,90.19585365853658,-2.4371382113821136,5.295447154471544,8.371144276108327,-130.6994282845343,-2.7295330921547536,-16.16701450382381,26.04292954981802,-26.828908896898692,55.25952845528455,mike leake,29.0
507,502190,"leake, mike",2017,15940,SL,380,380,81.0392105263158,-2.5091315789473687,5.291210526315789,6.167208082917203,-117.46365583341714,-1.4602169735496844,3.944695805822851,21.60089472922233,-32.621826579008996,55.7301052631579,mike leake,29.0
508,502239,"cahill, trevor",2017,6577,CH,323,323,83.82167182662538,-1.981486068111455,6.204891640866873,6.510403169674509,-121.73598846612616,-4.1680726418541445,-13.027444089713399,22.007310807634987,-30.247346257068266,54.372043343653246,trevor cahill,29.0
509,502239,"cahill, trevor",2017,6577,FC,158,158,85.073417721519,-2.117594936708861,6.176455696202532,5.6532433723791335,-123.51317303438002,-4.333267869573114,-3.158458031822663,23.15257402320204,-29.625244124616344,54.61297468354431,trevor cahill,29.0
510,502239,"cahill, trevor",2017,6577,FF,33,33,91.77878787878787,-2.0336363636363637,6.223333333333334,5.708924010977983,-133.21754721912603,-4.136760439274135,-6.9047087546778085,27.848817637779046,-15.723589349332002,54.411212121212124,trevor cahill,29.0
511,502239,"cahill, trevor",2017,6577,KC,333,333,79.43123123123122,-1.9724024024024023,6.227567567567569,3.6720466585026212,-115.35920718758983,-1.5444530761355564,5.61979821894873,22.38317497467132,-40.19636756389832,54.86930930930931,trevor cahill,29.0
512,502239,"cahill, trevor",2017,6577,SI,674,674,90.90089020771514,-2.1355044510385754,6.112522255192879,7.805816380750922,-131.84114049489324,-4.347513352173306,-17.32045515247596,27.134238627413836,-24.420308558383343,54.473056379821955,trevor cahill,29.0
513,502327,"santiago, hector",2017,7581,CH,245,245,82.91632653061224,2.494857142857143,5.891142857142857,-6.648251430827477,-120.09196112527661,-4.15611468323745,13.385115302240996,23.81032888181785,-18.360775778943193,54.966081632653065,hector santiago,29.0
514,502327,"santiago, hector",2017,7581,CU,73,73,74.45068493150686,2.639041095890411,5.808630136986301,-4.08080572072988,-107.96131710352523,0.2910797983306694,-6.112551761340395,18.76928946749151,-32.939740198540946,55.50232876712329,hector santiago,29.0
515,502327,"santiago, hector",2017,7581,EP,1,1,64.2,2.65,5.85,-7.77697255386369,-92.9704603805354,1.61893253172499,-2.83381589419575,12.1014814335779,-35.839470716543,55.88,hector santiago,29.0
516,502327,"santiago, hector",2017,7581,FC,39,39,85.05384615384615,2.572564102564103,5.88076923076923,-7.3530448523952785,-123.29043991894832,-3.584009764072043,-0.975970505253845,23.37717630704416,-21.910743610183165,55.06641025641026,hector santiago,29.0
517,502327,"santiago, hector",2017,7581,FF,60,60,89.16000000000001,2.3635,5.840833333333333,-6.964655730425611,-129.1937867343498,-4.7289870090873105,5.921947687645219,26.70652743292877,-13.840298097217467,54.86116666666667,hector santiago,29.0
518,502327,"santiago, hector",2017,7581,SC,39,39,79.3051282051282,2.499487179487179,5.845384615384615,-6.0471360962857394,-114.93508684706059,-2.4152831518783255,11.51488537801807,21.28631266788024,-22.886255112855263,55.03666666666666,hector santiago,29.0
519,502327,"santiago, hector",2017,7581,SI,700,700,90.76028571428571,2.270085714285714,5.850442857142857,-7.480178886652327,-131.44529499913895,-5.020983728148855,13.553417122945469,28.217165126174102,-12.281734301293413,54.86247142857143,hector santiago,29.0
520,502327,"santiago, hector",2017,7581,SL,76,76,79.40263157894738,2.536973684210526,5.845526315789473,-5.760487806787107,-115.10271110029831,-1.2667245834022478,-2.4853778215471816,21.119475560425204,-29.85749549113249,55.35921052631579,hector santiago,29.0
521,502624,"anderson, chase",2017,11062,CH,362,362,83.63812154696133,-2.0322651933701654,6.0217955801104965,6.85981763809927,-121.11554479694948,-4.95728477717628,-15.902133314775268,24.216535710493286,-19.40769766727594,54.995276243093926,chase anderson,29.0
522,502624,"anderson, chase",2017,11062,CU,412,412,78.15655339805825,-1.9020873786407766,6.083859223300971,3.751880016091164,-113.42741553383037,-0.9778709986120884,3.2678772832380516,21.304830506884045,-38.58189463695146,55.33041262135922,chase anderson,29.0
