,pitcher,player_name,season,season_total_pitches,pitch_type,season_total_count_by_pitch_type,count_by_pitch_type,release_speed_weighted_avg,release_pos_x_weighted_avg,release_pos_z_weighted_avg,vx0_weighted_avg,vy0_weighted_avg,vz0_weighted_avg,ax_weighted_avg,ay_weighted_avg,az_weighted_avg,release_pos_y_weighted_avg,Name,Age
113,452657,"lester, jon",2019,15565,SI,313,313,89.52300319488818,2.733450479233227,5.610990415335463,-8.296750371896154,-130.12748575574938,-4.869004880226961,14.635874661876352,25.035946780553505,-24.28585576363841,54.1208945686901,jon lester,35.0
114,453178,"kennedy, ian",2019,3396,CH,20,20,87.92,-2.325,5.4565,7.987405542359442,-127.6730511077634,-5.52131334057785,-14.364852014408154,25.15733962550278,-21.745577586139728,54.4755,ian kennedy,
115,453178,"kennedy, ian",2019,3396,FC,177,177,91.3135593220339,-2.5612994350282485,5.322542372881356,8.320811667817276,-132.77602367191767,-4.070651539021717,-1.969445440892596,25.160852978116885,-22.456865890600188,54.36214689265537,ian kennedy,
116,453178,"kennedy, ian",2019,3396,FF,746,746,94.4097855227882,-2.462975871313673,5.3003887399463805,7.934488364440073,-137.28208511311297,-4.058173658732468,-12.447186516864118,28.692755727390114,-14.986419000622108,54.136742627345846,ian kennedy,
117,453178,"kennedy, ian",2019,3396,KC,171,171,80.45964912280702,-2.517953216374269,5.455906432748538,4.180856420095294,-116.99246264416652,0.7232239576486496,8.05435165701538,22.695623591790316,-43.00803247881649,54.616491228070174,ian kennedy,
118,453178,"kennedy, ian",2019,3396,SL,1,1,90.2,-2.93,5.34,4.68390867149644,-131.30811549567,-2.69630941965575,-0.97754519070702,26.0054988199069,-21.9836999781744,54.52,ian kennedy,
119,453192,"miller, andrew",2019,2035,CH,1,1,84.2,2.36,5.41,-7.08784158553815,-122.501074732285,-2.45804225430432,-8.87025893389998,22.2045335488043,-34.4324211919189,54.11,andrew miller,
120,453192,"miller, andrew",2019,2035,FF,366,366,92.40983606557377,2.0169398907103826,5.70483606557377,-6.41572466541228,-134.53932184746648,-4.529143655098903,9.072706157649252,27.02748907316591,-17.092805744094125,53.67109289617486,andrew miller,
121,453192,"miller, andrew",2019,2035,SI,5,5,94.3,2.274,5.708,-6.430899848473499,-137.32181047367,-5.1789309348058215,18.3501298650788,27.92223932569354,-25.55289767286712,53.634,andrew miller,
122,453192,"miller, andrew",2019,2035,SL,589,589,82.37707979626485,2.3609168081494056,5.340611205432937,-4.547345183280017,-119.95412678780835,-1.0791157210897129,-8.09526880279461,21.56345831798844,-32.542234023826346,54.229711375212226,andrew miller,
123,453214,"wright, steven",2019,322,CU,9,9,68.62222222222222,-0.9888888888888887,5.648888888888889,1.4960303893390854,-99.69846202997932,1.8282904108936333,0.23081601052197798,18.272173185412523,-32.901216951526024,54.80777777777778,steven wright,
124,453214,"wright, steven",2019,322,FF,2,2,82.85,-0.9099999999999999,5.734999999999999,2.95809150457388,-120.5061061680755,-4.913017613066804,-6.732891056146444,23.75333373744505,-18.409962484641802,54.445,steven wright,
125,453214,"wright, steven",2019,322,KN,114,114,74.7561403508772,-0.8857017543859649,5.684298245614035,2.519211100987373,-108.65159641356833,1.3799805481930185,-0.8975886651702154,21.045958042301905,-31.988132642895664,54.64614035087719,steven wright,
126,453214,"wright, steven",2019,322,SI,6,6,82.26666666666667,-0.9533333333333335,5.616666666666667,3.431997363642445,-119.82759635852365,-1.6800790362108848,-11.217330256195483,21.23870553516075,-23.92448393340892,54.32666666666666,steven wright,
127,453281,"leblanc, wade",2019,9937,CH,621,621,78.54895330112721,2.782109500805153,5.671610305958132,-6.64952341131386,-114.18731146919721,-2.6899749840765037,11.438091335637077,19.92274006393214,-26.74809307824737,54.391561996779394,wade leblanc,34.0
128,453281,"leblanc, wade",2019,9937,CU,214,214,72.46822429906543,2.660607476635514,5.8192523364485975,-3.271037194215506,-105.27838823809766,0.46895213375032424,-7.252057084271998,18.25261358481451,-36.60882038690382,55.333831775700936,wade leblanc,34.0
129,453281,"leblanc, wade",2019,9937,FC,604,604,84.04072847682119,2.798907284768212,5.602963576158941,-6.496790589608639,-122.24345863469567,-3.0526502572035032,1.4757430308961126,21.760056236256737,-22.711177738209848,54.5107119205298,wade leblanc,34.0
130,453281,"leblanc, wade",2019,9937,FF,113,113,86.30176991150442,2.537787610619469,5.825398230088496,-8.186353246328997,-125.34335971790429,-3.8850247737070527,10.526904320932365,24.147875868388635,-18.068834524478437,54.54371681415929,wade leblanc,34.0
131,453281,"leblanc, wade",2019,9937,SI,449,449,86.01380846325166,2.6123608017817372,5.718953229398664,-8.123788800655321,-124.9515798197062,-3.4318226581224485,14.814892281815371,23.736535608439084,-21.885993354079506,54.51164810690423,wade leblanc,34.0
132,453286,"scherzer, max",2019,13845,CH,401,401,84.27281795511222,-3.513216957605985,5.197381546134664,9.711948408093809,-122.31934307719112,-2.642025030085543,-14.815779365776123,22.533610075249154,-29.65061128040363,54.45857855361596,max scherzer,34.0
133,453286,"scherzer, max",2019,13845,CU,240,240,78.54708333333333,-3.394083333333333,5.426708333333334,5.041819528009639,-114.22892650358811,0.2178270533673416,6.812655309479054,19.714011325927434,-36.69351492967182,54.84858333333333,max scherzer,34.0
134,453286,"scherzer, max",2019,13845,FC,214,214,89.82570093457944,-3.547196261682243,5.15911214953271,10.187302200270457,-130.4490534714383,-2.9645720657095627,-2.4151001058288935,24.015879241197972,-24.53741345546011,54.59397196261683,max scherzer,34.0
135,453286,"scherzer, max",2019,13845,FF,1341,1341,94.85965697240866,-3.489433258762118,5.242334079045489,11.330881126547384,-137.60738439189274,-3.7628522835802345,-15.157165496107808,28.91198930405564,-16.69234430913829,54.534362416107385,max scherzer,34.0
136,453286,"scherzer, max",2019,13845,SL,573,573,85.56631762652705,-3.585776614310646,5.1393193717277486,8.85084319685141,-124.2875768837037,-1.908949542533092,1.0248400439163645,23.536446843613575,-30.416147005561776,54.603961605584644,max scherzer,34.0
137,453329,"buchholz, clay",2019,4815,CH,190,190,76.59052631578948,-1.2187894736842104,6.058210526315789,3.7194615342955273,-111.492408497902,-2.5894786807041044,-7.730538462497593,18.78021721203286,-26.81589601344489,54.22831578947369,clay buchholz,34.0
138,453329,"buchholz, clay",2019,4815,CU,168,168,75.1125,-1.4538690476190477,6.112321428571428,1.469111684478297,-109.19998168282184,0.333241637749311,8.63976878778845,21.282986401472904,-39.70856477666635,54.67755952380952,clay buchholz,34.0
139,453329,"buchholz, clay",2019,4815,FC,272,272,84.39999999999999,-1.576985294117647,5.936029411764705,4.131965630380291,-122.85396391798373,-3.2790982313779398,1.4122764434859172,22.74296386844945,-25.19412548247981,54.42856617647059,clay buchholz,34.0
140,453329,"buchholz, clay",2019,4815,FF,139,139,89.70287769784173,-1.3635971223021581,6.000359712230216,5.3752936147669645,-130.47420022103597,-5.14472782036632,-9.55316749059944,26.429659673390336,-16.087167138692685,54.25237410071942,clay buchholz,34.0
141,453329,"buchholz, clay",2019,4815,SI,194,194,89.1742268041237,-1.3531443298969072,5.991443298969073,5.309133638030325,-129.69754812171252,-5.022386123937541,-14.419262934684252,26.49212852916971,-20.292548339951853,54.234690721649486,clay buchholz,34.0
142,453385,"richard, clayton",2019,2385,CH,13,13,82.06923076923077,2.213076923076923,5.454615384615384,-6.117355553224693,-119.15779426928631,-2.8778821497283498,11.315010251095499,21.76784983751508,-29.629414355498884,55.20230769230769,clayton richard,35.0
143,453385,"richard, clayton",2019,2385,FF,112,112,91.05267857142857,2.292232142857143,5.701785714285714,-9.294653950327966,-132.11601832768378,-3.2642378111538144,14.155274774274078,26.653183518170884,-20.801988665921737,54.996160714285715,clayton richard,35.0
144,453385,"richard, clayton",2019,2385,SI,414,414,90.20748792270531,2.593574879227053,5.410386473429952,-9.385295762529104,-130.85420916264212,-2.563647726924803,19.08260371072777,26.774287941807458,-30.285397371411758,54.996545893719805,clayton richard,35.0
145,453385,"richard, clayton",2019,2385,SL,189,189,79.62222222222222,2.4424867724867725,5.463650793650793,-5.209237663297702,-115.72244617801675,-0.7337439557724438,0.4103875403981463,20.174992081760486,-34.12788726126292,54.87703703703704,clayton richard,35.0
146,453562,"arrieta, jake",2019,9622,CH,398,398,87.52663316582914,-3.1543969849246234,6.017336683417086,9.463511615612335,-126.9771891886758,-4.672305859191093,-17.045334189347905,25.55357371386954,-30.79958198735357,54.551080402010044,jake arrieta,33.0
147,453562,"arrieta, jake",2019,9622,CU,293,293,80.59726962457339,-3.0008191126279864,6.1650853242320816,4.883117421569808,-117.03806540022465,-1.8003926327690198,9.09936578506021,23.795975643367612,-39.822512653721766,55.15225255972697,jake arrieta,33.0
148,453562,"arrieta, jake",2019,9622,FF,22,22,91.89545454545454,-2.9645454545454544,6.126363636363636,9.727668584299558,-133.3441454393271,-4.978021015135386,-9.889952327623696,27.094040925211,-17.151745067880764,54.645,jake arrieta,33.0
149,453562,"arrieta, jake",2019,9622,SI,1216,1216,92.45625,-2.925172697368421,6.147014802631579,9.891969915084763,-134.1203978274626,-5.879707129550224,-18.345441295813757,28.080725585552194,-21.812956092799606,54.53995888157895,jake arrieta,33.0
150,453562,"arrieta, jake",2019,9622,SL,263,263,89.71558935361217,-3.1029277566539926,6.050912547528518,8.19310099682929,-130.33063646473477,-5.246491505125009,1.1507247369216607,24.734918059223325,-23.326459850592432,54.732129277566536,jake arrieta,33.0
151,456034,"price, david",2019,8740,CH,493,493,84.13346855983774,3.399229208924949,5.734929006085193,-9.598529136533088,-122.00839718879399,-3.56592718578187,15.18959142185876,23.40958621341681,-26.960321241418125,54.77825557809331,david price,33.0
152,456034,"price, david",2019,8740,FC,322,322,88.5419254658385,3.4217391304347826,5.690372670807453,-7.882404127775788,-128.663476655146,-3.7779540690852857,4.595512063950415,24.606930147161364,-22.963310640953424,54.66872670807453,david price,33.0
153,456034,"price, david",2019,8740,FF,512,512,91.86953125,3.1994140625,5.8175390625,-9.530267549854434,-133.32728849263762,-4.941101518682789,12.531060422955099,27.49600755425422,-16.813588473828773,54.6062109375,david price,33.0
154,456034,"price, david",2019,8740,KC,46,46,80.44347826086957,3.417173913043478,5.762173913043478,-8.28747013300345,-116.74617168633041,-2.7616733435158656,-2.146134621849034,21.15844682537887,-32.89301691635687,55.057391304347824,david price,33.0
155,456034,"price, david",2019,8740,SI,488,488,91.93340163934427,3.176536885245902,5.7813114754098365,-10.59639844288819,-133.33342566001386,-4.520875014830359,18.481997515029466,27.813944421898583,-20.54730335099959,54.567725409836065,david price,33.0
156,456051,"noesi, hector",2019,1951,CH,48,48,86.15208333333334,-3.065416666666667,5.744583333333334,9.168853779992121,-125.04794074760851,-4.878974292928649,-14.801594503947092,23.480799248798757,-24.598679725669403,54.52583333333334,hector noesi,32.0
157,456051,"noesi, hector",2019,1951,CU,83,83,80.06144578313254,-3.1848192771084336,5.788072289156627,6.516872422473021,-116.25240487599484,-2.171954826771468,3.4465696846880003,21.440852634043168,-35.290629013060794,55.247349397590355,hector noesi,32.0
158,456051,"noesi, hector",2019,1951,SI,221,221,92.95475113122171,-3.0777375565610856,5.77656108597285,9.756677413111214,-134.9302553730385,-3.912852202633319,-14.103220772642242,27.731592598682283,-17.745614410312633,54.63321266968326,hector noesi,32.0
159,456051,"noesi, hector",2019,1951,SL,145,145,88.13586206896552,-3.2596551724137934,5.683034482758622,8.556867205622618,-128.0230212627981,-4.119577941405667,-1.2436603029931035,23.933251916487656,-23.74775639788084,54.744413793103455,hector noesi,32.0
160,456501,"cueto, johnny",2019,1325,CH,50,50,83.44,-2.5266,5.483,7.36086512079398,-121.17284624059357,-3.205509816919736,-9.111337241831581,22.268525064027372,-28.41396855887463,55.047399999999996,johnny cueto,33.0
161,456501,"cueto, johnny",2019,1325,CU,13,13,80.83846153846154,-2.516923076923077,5.586923076923076,5.007442030732757,-117.50760245524522,-1.8437843757630317,2.3345738614389964,19.785487407273383,-32.974388021691574,55.354615384615386,johnny cueto,33.0
162,456501,"cueto, johnny",2019,1325,FF,86,86,91.30348837209303,-2.453139534883721,5.531976744186046,8.675110853799353,-132.54687190660835,-2.781613401970403,-10.409550275578177,26.77170367756594,-16.899842327416945,55.045,johnny cueto,33.0
163,456501,"cueto, johnny",2019,1325,SI,50,50,91.06,-2.4254,5.574400000000001,7.68207988461439,-132.22711029885807,-4.423192828213184,-16.581441501706994,26.587357104128824,-23.539873053236512,54.962199999999996,johnny cueto,33.0
164,456501,"cueto, johnny",2019,1325,SL,66,66,84.10151515151516,-2.587424242424242,5.534999999999999,6.300281812039381,-122.22541912578971,-2.7698513889411793,0.7379566037170032,21.433396184426435,-28.602756390872287,55.29863636363636,johnny cueto,33.0
165,456701,"bailey, homer",2019,12984,FF,1349,1349,92.96716085989621,-2.158124536693847,6.359681245366938,7.043320470412843,-135.18672708899555,-6.679451005712367,-9.632617613172396,26.8485790562592,-15.608194687566767,54.02525574499629,homer bailey,33.0
166,456701,"bailey, homer",2019,12984,FS,740,740,84.14108108108108,-2.2001216216216215,6.3211216216216215,5.901976741046629,-122.30161659195815,-5.163815923196821,-7.310878504993749,23.084366870554604,-28.212954383788915,54.467824324324326,homer bailey,33.0
167,456701,"bailey, homer",2019,12984,KC,249,249,78.35261044176707,-2.161686746987952,6.350682730923695,3.057792109984212,-114.03497674916991,-1.4947401846649506,6.689412782337153,21.234342052969374,-38.23065137017344,54.36582329317269,homer bailey,33.0
168,456701,"bailey, homer",2019,12984,SI,68,68,92.66470588235293,-2.4325,6.196470588235294,7.6640650196187075,-134.71789388613266,-6.066280722469557,-15.16267101481631,27.354447942783178,-19.015738138734612,53.97323529411764,homer bailey,33.0
169,456701,"bailey, homer",2019,12984,SL,399,399,87.30576441102757,-2.2904511278195487,6.283333333333334,6.499217484277397,-126.98908861549809,-5.462139486164266,0.9477542693403986,23.63424170956705,-26.17058134994491,54.23533834586466,homer bailey,33.0
170,457918,"happ, ja",2019,11295,CH,428,428,86.04252336448597,1.8098364485981309,6.186098130841121,-4.666532302838285,-125.04850045892287,-5.338688019511195,13.418860647259136,24.437368356066514,-24.14216474177224,54.78485981308411,ja happ,36.0
171,457918,"happ, ja",2019,11295,CU,22,22,80.95454545454545,1.9054545454545455,6.193181818181818,-4.381549874267205,-117.69920285055018,-3.239623288510815,-1.697454863167936,21.61197133602823,-34.221493113914335,54.941818181818185,ja happ,36.0
172,457918,"happ, ja",2019,11295,FF,1304,1304,91.96226993865031,1.8465874233128834,6.156457055214724,-6.129915123687617,-133.6551391461574,-5.645951491461394,9.359997236731706,28.298212493287156,-13.946149681401815,54.445651840490804,ja happ,36.0
173,457918,"happ, ja",2019,11295,SI,471,471,89.6076433121019,1.9030573248407645,6.156539278131635,-5.752050928100675,-130.28103280708186,-6.005882730788895,14.457055443341572,25.848013569396198,-22.902248331706627,54.418917197452224,ja happ,36.0
174,457918,"happ, ja",2019,11295,SL,470,470,84.76702127659574,1.9663829787234044,6.21768085106383,-4.803014529915622,-123.25827967591357,-4.731053697407862,-1.191086569967034,22.608634584278654,-26.06308925515629,54.84236170212766,ja happ,36.0
175,458681,"lynn, lance",2019,16522,CH,102,102,86.88235294117646,-3.303921568627451,5.499411764705883,7.60595368864199,-126.34223939236495,-3.5078643142105443,-12.731317240142833,23.41368209169913,-25.841988316716602,54.17588235294117,lance lynn,32.0
176,458681,"lynn, lance",2019,16522,CU,327,327,81.19724770642202,-3.2803669724770645,5.607217125382263,6.007434098532269,-117.98688403024975,-1.0774226922245427,4.780465781484514,22.778686072372956,-39.45144215374963,54.65201834862385,lance lynn,32.0
177,458681,"lynn, lance",2019,16522,FC,558,558,89.01774193548387,-3.3786917562724015,5.535394265232975,9.247304834104654,-129.31847366704943,-3.401965624526289,1.2754517859801293,24.68270631691617,-26.659169747365784,54.56863799283154,lance lynn,32.0
178,458681,"lynn, lance",2019,16522,FF,1858,1858,94.62534983853605,-3.2445048439181914,5.635419806243273,9.732145215416114,-137.46659656496087,-4.706291351224601,-8.544341745579379,28.585842484699114,-15.875640604619731,54.17693756727664,lance lynn,32.0
179,458681,"lynn, lance",2019,16522,SI,590,590,92.8328813559322,-3.265813559322034,5.558796610169492,9.037815661515975,-134.93296319111434,-4.576648269990852,-15.047240456821493,27.06772933994938,-24.154617996083473,54.0655593220339,lance lynn,32.0
180,458708,"tomlin, josh",2019,4935,CH,97,97,84.65257731958762,-1.4959793814432991,5.333711340206186,4.182382729493515,-123.06379853430693,-3.598945703113832,-12.971853240040272,23.646725319867475,-26.13053043117662,54.95742268041237,josh tomlin,34.0
